Open,High,Low,Adj Close,Volume,Date_Ordinal
0.07123409019325777,0.08166055782134328,0.08122024437387339,0.06796927903581136,1.397937078710348,737481
-0.5385997114331701,-0.5382285438297775,-0.5392211817476799,-0.538834573856692,-1.0753916724213066,734064
3.8406757574471455,3.8970703541179064,3.9275531646893804,3.991901267823422,-0.34569330198527265,738113
-0.328369848217364,-0.3309890433163627,-0.32833460080356663,-0.3321573786857921,-0.30453042657537077,735485
-0.410201020482268,-0.4122102282731254,-0.41104808925505193,-0.4119315985927469,-0.28174555805595386,735268
-0.3982091383682063,-0.399740528707734,-0.39797641633511316,-0.39780016206172125,0.6911951334508184,736138
-0.3133140012455558,-0.31711210013726354,-0.317256917868792,-0.3219606783954756,0.4729071577922477,737111
2.856245823229822,2.8093913323535773,2.8579399510811814,2.861666230878628,0.07141096875245172,737803
-0.5318877796534958,-0.5312470712947511,-0.5322053054950985,-0.5318928175250268,-1.0319663935960648,734500
2.145172970600896,2.1728109097479194,2.1834721134203683,2.163532013179503,0.5242454874256445,737965
2.093733553433056,2.2353157675420663,1.9840325582157858,2.2395875110270804,1.2613851278628434,737844
-0.28255430588825003,-0.28720826423020485,-0.2845982190556064,-0.29007497228143997,0.1004505070615125,736682
-0.5116799850462761,-0.5109750015485882,-0.5115679618983242,-0.5115953779285225,-0.5740888240239078,734990
-0.2699864416284925,-0.2703917458499383,-0.2650440364894951,-0.2672423560878622,-0.2365689716896119,736620
-0.5259998394987397,-0.5252115765612232,-0.5263054048803547,-0.5260706993113724,-0.9143607310656471,734948
1.9472550622459202,1.9916680206644608,1.9819811324109375,2.043810700706252,1.1776833496893178,737767
-0.35045762371638756,-0.35017441519955533,-0.34756876914982476,-0.3463607799568529,-0.3695432514174404,735828
-0.5363517342816939,-0.535343702435125,-0.5369646133623466,-0.5356116155598475,-0.9893810275711468,734393
-0.5332157661557912,-0.5327950349699305,-0.5337808005132221,-0.5332123910212535,-0.9410592358248697,734254
-0.4041370861163237,-0.39984215095940984,-0.4044671152730985,-0.3983279914602119,-0.2562443757993202,736026
-0.316265967241663,-0.32042693144168816,-0.3235917125484605,-0.3266551570772834,1.9360709969261924,737122
3.0982433635577697,3.036230668115215,3.0306699053809734,2.949397886836001,-0.4618335847364025,738203
-0.2882342401571857,-0.284698667211812,-0.28303911903251516,-0.28397294053957517,-0.14551885003751058,737011
-0.4347607668560871,-0.4352029614483915,-0.4336958424491325,-0.4352600465268856,-0.2801908258510995,735236
2.205652335886365,2.256385331755885,2.255025857802033,2.3179220562561142,-0.14933598565770467,737850
-0.38275329946193115,-0.3859339357868727,-0.3863735396743361,-0.38694766973214817,2.097888239626836,735284
-0.31014603744485836,-0.3107013453914792,-0.30859989686948036,-0.3063897071412936,2.772552664108049,736968
-0.25515459237996313,-0.2571011408208035,-0.24980602509682356,-0.2511195751859263,-0.15054045635433894,736587
-0.5335197630659553,-0.5317396051913992,-0.5338874746550741,-0.5326765642076342,0.9390766324569612,734227
-0.3541695899878235,-0.35724969589689726,-0.35131058212642297,-0.3536784227969794,-0.5974991595222892,736391
-0.34749764580171383,-0.3486108116186577,-0.34491832700996067,-0.3486000601915814,-0.523390257757566,735788
-0.5307517911997248,-0.5292222097196426,-0.531007272825067,-0.5295255826469476,-0.8243470975501153,734652
-0.39056921602066286,-0.39313430836696567,-0.3904025522636131,-0.39196203702168675,0.5486065327320516,735282
3.1852024397024667,3.1447836535167455,3.21899089273449,3.171926058759567,-0.49660954876682234,738195
-0.5327597707905452,-0.5324275890470344,-0.5340187659065845,-0.5331164220397098,-0.7985242465614427,734352
-0.39196919379123646,-0.3915707204220648,-0.38939323845907287,-0.39097036954185727,-0.4292664126659826,735387
-0.39524116453480346,-0.3968244035926459,-0.3986985141155681,-0.3959607445860099,-0.07582395809576473,735983
-0.20275512897006936,-0.18529281416187166,-0.23068675300704344,-0.21082058835655468,3.168741319069204,737501
0.07764204506256474,0.09001799806764028,0.08851511453591408,0.09395288478749084,1.8329225568524086,737556
-0.5313357852639874,-0.530817081384979,-0.5318360488502257,-0.5310370941062617,-0.9889342654433151,734778
-0.39121720143451494,-0.3923759625260949,-0.39024663569674134,-0.39308168713581987,-0.4911161616430037,735394
0.09604182204654325,0.09060432449060708,0.10221042090052682,0.08957032928794562,0.17740081595924523,737573
-0.38644124997746415,-0.3887327791995709,-0.38832650524625495,-0.38937887193513404,-0.3259571382261793,735901
-0.5323677747748073,-0.532294683074923,-0.5331817841782063,-0.5325965900563479,-1.035183080916453,734798
2.9337250157284114,2.911064436199764,2.908282022389192,2.9635534675632997,-0.22993544761556678,738216
2.6812075623252536,2.737192230864645,2.7359211852373178,2.804964585607478,-0.11811982226184783,738230
-0.30889005021075966,-0.313711259123887,-0.3165512232890726,-0.311604021805171,0.37747876728739566,736779
-0.5259598399052972,-0.5253210285382561,-0.5262643763642577,-0.525558864743139,-0.7462530776051334,734932
-0.27716236069218275,-0.2825096354891526,-0.2770079189605578,-0.28202157524689303,-0.5686740670345876,737027
-0.45921651828691473,-0.45333290355305267,-0.4578041944048587,-0.45402998383252613,2.422040969096407,735191
-0.5266798325872645,-0.5264780922954609,-0.5273967634085339,-0.5272943038260554,-0.8494729996193703,734598
-0.369913417966967,-0.3726120626732991,-0.3693549194030174,-0.36964126339375747,-0.7708428651209904,735929
4.036193790194547,4.1407963552500915,4.105371114504576,4.242700086296545,0.11899292241503955,738158
-0.39289719235902426,-0.3953233557256218,-0.3946366828162652,-0.3966965147752605,-0.051019724758548504,736209
-0.27960233989214284,-0.28118840549339597,-0.27499752987750964,-0.27888660051258635,0.6654616348877123,737374
1.9052554891311524,1.8850304096800132,1.8929492032462998,1.8843021959847872,0.5418514893592363,737770
-0.3160659732744091,-0.3157908545055102,-0.3183236510816099,-0.31520285061564673,4.19205890811028,737356
1.0850637495906748,1.0800111107851205,1.1120124401651865,1.087919585478062,-0.30948769914579133,737727
1.8648957913486306,1.981934413347935,1.9185920258069042,2.0113412152774854,0.8933532092461532,737766
-0.3545935816783561,-0.35603008815281645,-0.35031768793402474,-0.3543821913295927,-0.8650381921530269,735761
-0.5365917318423498,-0.5354609724105174,-0.5375226011812655,-0.53589152508935,-0.9830727463261631,734375
-0.5325197732298894,-0.5324510430421129,-0.5331079328492317,-0.5328605047555931,-1.0159723094196897,734801
-0.3406817230790073,-0.3435994668522249,-0.3380829926396124,-0.3420181875407055,-0.7220206997915417,735810
-0.3021221150003063,-0.3024924392960142,-0.2970954968530392,-0.29978383824632415,-0.2463977385019094,736886
-0.2523786165950848,-0.25865693422133995,-0.2519395243452723,-0.2578453973104103,0.08365225105504041,736496
-0.3709214197215994,-0.36767890179946044,-0.3680912452100824,-0.3647548427501546,0.32190155858513164,737339
-0.2265308873123722,-0.23130175405247816,-0.2272485428438595,-0.23050224698169114,1.5171689553860732,737413
-0.528159817544642,-0.5281667799411112,-0.5288655842848053,-0.5283899496986797,-1.0166692583391073,734568
-0.5311437872154627,-0.5307310834030247,-0.5317293747083737,-0.5313489932962789,-0.9990132190471983,734724
-0.32872185263957787,-0.33301389707347273,-0.33201897385762913,-0.3330290889373994,0.8769052147479012,735481
-0.2691864617595178,-0.27175207365549076,-0.26546251504512935,-0.2686659079768839,-0.33902046284397835,736552
0.004410793387746189,0.025816611175488374,0.012554887011176678,0.01285909938172449,4.344958778739402,737529
-0.3726013946462715,-0.36996958704578914,-0.37006060987988526,-0.3700251273238099,-0.5573263089876623,735939
-0.533575762496775,-0.5331546628944671,-0.5341418514548754,-0.5334123263994698,-0.8606777937853894,734142
-0.3009541268717813,-0.3033915208343534,-0.3042919067821505,-0.3078852237703505,2.3341717937944675,736516
-0.26676247439701606,-0.2680619784298105,-0.26587279200039576,-0.26284378176581424,0.06265443104695032,737038
-0.5277118220980845,-0.5275100680789139,-0.5284388877173969,-0.5281500272448204,-1.0234779131672624,734562
1.2859017962652552,1.2517725425611588,1.2209432283568145,1.210999796310514,1.0677191065933334,737746
-0.3115620230527277,-0.31630684239723666,-0.32818690224846914,-0.33159755962678683,1.3597835929935205,736780
-0.3805213141479134,-0.382337648723508,-0.3796202459247753,-0.38150143002954,-0.3910235745235887,736153
-0.3663774579065973,-0.368546699617364,-0.36690141414041877,-0.3687615437308988,-0.593889321529409,735935
-0.5325517729046435,-0.5321695951011711,-0.5331489613653287,-0.532636577131991,-0.9378425485044815,734757
-0.32189791399834544,-0.31945749573611193,-0.31917704421642684,-0.3202652263882026,0.052682700353746684,736802
-0.276498367441035,-0.2766539508088939,-0.27081263764702546,-0.27332037559080313,-0.07961250093977758,736748
1.9579749212888722,2.021141788481764,1.9860839840206341,2.067882996218921,0.8919378668251824,737776
-0.5311597870528397,-0.530817081384979,-0.5318360488502257,-0.5315489286744951,-0.9611635315772964,734777
-0.5271598277085762,-0.5269002642068735,-0.5283978592013,-0.527934097036347,-0.8780836462857127,734458
-0.5348637494056279,-0.5346635365778492,-0.5361686601500655,-0.5353237086152162,-0.9385394974238989,734081
2.6870873865625002,2.6332518371322204,2.750363300857631,2.6884024080596376,-0.6145440282233243,738076
0.11283364337384306,0.0983050567837059,0.11371482091696794,0.10001494944725016,0.32645853228901506,737571
-0.3822333007472175,-0.38359635818638377,-0.38632431776357457,-0.3890509899109822,0.3997453917385278,735652
-0.28089831871976556,-0.28166527993932994,-0.27742643033900494,-0.27620744245224443,-0.2925750720345944,737013
-0.3551295722305281,-0.3548261203144539,-0.36187952787300165,-0.35802900463084036,1.4941339000750706,735816
2.9431648597814832,2.9945997330349394,3.003139931091121,3.0655205104535406,0.07484210189419921,738232
-0.4290808245872328,-0.4313252342620834,-0.4358293170804716,-0.43651564470079063,0.5450681766796246,736002
-0.3804733226357009,-0.3818451187358592,-0.38268098553416385,-0.3861239279764825,-0.4708510315245576,735971
-0.41866493845468905,-0.4143132659228296,-0.4162587149022184,-0.41272333469306777,-0.21494568470255743,736016
-0.5211838884482464,-0.5209194954618621,-0.5215707141227647,-0.5214162037065002,-0.8191646568672675,734966
0.018786623271273523,0.03955280302112244,0.024280845117393042,0.0411060096031791,2.5724568422947853,737531
-0.5292398065675933,-0.5272129841412532,-0.530547753444781,-0.5279660866968615,-0.4279261262824875,734452
2.1101733263385896,2.058980873178711,2.0950967800102367,2.0437306465808143,0.9553852371713297,737780
-0.3795613319052088,-0.3795309951304487,-0.37674826620939406,-0.3775587043711174,-0.19360832547731524,737300
-0.2117310217387595,-0.21879293713229497,-0.2198059905381278,-0.22321657780724893,1.1300406363773448,737423
1.8538959031519056,1.8373014436973325,1.8963546398308255,1.8394768401383195,-0.5264604071000255,737950
-0.3831212917216441,-0.3849254179074974,-0.38564324439636494,-0.3868516887544817,-0.15983310861323838,735603
-0.297514177835552,-0.2997092396980334,-0.29459275326827267,-0.2947774603744991,-0.09315832865563485,736459
-0.3955851690383288,-0.39386138612339755,-0.3937750880810805,-0.3909303744687989,-0.12228721939026196,735978
2.3212112213415304,2.2706532725779383,2.3205074597555275,2.2831732755260234,-0.34647960333025646,738005
3.480199441341907,3.436824825875603,3.475542322871521,3.5119362789164854,-0.4083901119566627,738134
-0.3855132674095137,-0.38551175605746174,-0.3838051586695176,-0.38554811008851236,-0.6143331564989878,735893
2.4112103065874613,2.3923013114156375,2.390378891377411,2.3229604637755297,0.1528217507344562,737902
-0.5280318188456257,-0.5278384240100126,-0.5293004865554333,-0.5290777273997435,-0.9227062476135433,734609
-0.40008912325996954,-0.3956986196468774,-0.39705736526598623,-0.39521699697516854,0.31566475928060106,735277
-0.3963611651510753,-0.3917661664720529,-0.39356994960344727,-0.3924418939255282,1.1067017828194166,735694
-0.34574566360892633,-0.3435369306833474,-0.3415786099025192,-0.34064262813987073,-0.5643315391520634,735801
-0.26260251267902257,-0.26844505644042643,-0.2607442274882749,-0.26509903683726227,-0.5678877656896038,736556
-0.5398396988298918,-0.5392448836165115,-0.5404438315273695,-0.5395943282939133,-1.0663134659837663,734004
-0.40775304536357865,-0.40459549005298184,-0.4054682274772709,-0.4027905411045814,0.14909396753982845,735366
2.1155734194518407,2.2425864512904052,2.1774410446396617,2.2819737112412173,0.3375453812532866,737910
-0.3879452466907853,-0.386981555385043,-0.38520012821681443,-0.3856760767279859,-0.16472962153427387,735380
-0.30452208660690505,-0.30841066014515056,-0.303881609312626,-0.3066696126720887,-0.3455610603954345,736471
-0.2910902311287866,-0.2932671973228144,-0.28713376904184407,-0.2896271170342357,-0.3355535887320043,736684
-0.3281298466567488,-0.3235463127871255,-0.3245599855283489,-0.32156878905934166,0.21923562160940602,736844
-0.5393597037085801,-0.5387758037149419,-0.5400827805857162,-0.5395143541426268,-0.998923866621632,734008
-0.30836205957727614,-0.30871556208117074,-0.30465294541524895,-0.3039185058665419,0.08484957355762938,736444
-0.5355197427380871,-0.535171706471216,-0.5361850715565043,-0.5357235793716485,-0.921491054625841,734197
-0.3844012787118084,-0.3876695314226799,-0.3861684011967028,-0.3891709471392043,-0.5061988510786021,735915
-0.4805603053478646,-0.4788039382992786,-0.47981189043927175,-0.4790219061095459,0.4634179301971023,735023
-0.3803613277740209,-0.38148549472032167,-0.3788407123246361,-0.3783824261332453,-0.7172135392960726,736121
2.796406343440533,2.7684642243026127,2.862042802690878,2.8222390342750145,-0.21256891018249277,737809
1.4537800979439173,1.410047880259083,1.3748001637204403,1.3447165892576034,2.091797978300234,737669
-0.5269198301479203,-0.5269784441904685,-0.5277988428662843,-0.5273582831470844,-0.9987630322556126,734872
1.0841438389406808,1.1179674576394616,1.1129561411667845,1.1401827213347187,0.10855298501186829,737732
-0.2854023009411218,-0.29032763384864463,-0.2901288630254775,-0.2942816206365231,0.4165972592003397,736627
-0.3628734975209817,-0.361487051007742,-0.3594178087014804,-0.360924080903533,-0.2812273139876691,735823
-0.36940942708954916,-0.36981322316960014,-0.36601519819272427,-0.368881500959121,-0.7701637866866862,735953
-0.532103777458086,-0.5317239691946801,-0.5330669043331349,-0.5327645357740494,-0.9427211909404036,734788
-0.5323597748561189,-0.531864693165151,-0.5332638412104003,-0.5324366417537748,-0.8689339579077193,734424
-0.3936811843904999,-0.39458846387982954,-0.39179752181090993,-0.39416133817818716,-0.5265712041077277,736247
-0.44236068961018793,-0.42753349723973144,-0.44348524228701725,-0.4258950694125332,3.8142947233009035,735247
-0.2905702444139511,-0.2857150148165443,-0.28483618034611713,-0.2809419362006485,0.424281567799045,736534
-0.44275268162596637,-0.44091009634182143,-0.44103994272763797,-0.439162785109665,0.7037044730301061,735085
-0.5358477394043166,-0.535312430441687,-0.5367184422657648,-0.5364113570727121,-0.8899139074306962,734182
-0.33336979739769346,-0.33654764405896076,-0.33170715713529214,-0.33409274115080184,0.14267846338416518,737159
-0.39244118899385955,-0.3941584700610583,-0.3905338312065685,-0.3930496974753054,-0.6822767408996333,736262
-0.36844143292827797,-0.3639262664959035,-0.3651125667357394,-0.3611240122830416,0.3299075359158758,737270
-0.5387997094003831,-0.5384005397936863,-0.5395083813603586,-0.5387945867810486,-1.0157578635983306,734039
-0.4419606896758022,-0.44049574633776756,-0.4431323970485833,-0.43914679027940773,1.3822289222957853,735183
-0.3436657007497466,-0.3212634572661538,-0.34056111501186925,-0.3196334265943319,2.2811500644634006,736990
2.906605175375483,2.844650579225871,2.962070345449541,2.907211570016882,-0.6176892336032596,738083
-0.35102562594319164,-0.35190218501900467,-0.3480283049415172,-0.35036749693242736,-0.5781096831743932,735465
